102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,83,85,85,84,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,84,85,84,85,85,85,86,86,85,86,85,85,85,85,86,85,85,86,85,86,86,86,86,86,86,86,86,86,86,87,85,86,85,86,85,86,86,86,87,86,87,86,86,86,86,87,86,87,87,87,87,87,87,87,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,102,102,102,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,84,83,84,85,84,85,85,85,85,86,86,86,85,85,85,85,86,86,85,86,85,85,86,86,86,86,86,86,86,85,86,86,86,86,85,85,85,86,86,85,86,86,87,86,86,86,85,86,86,86,87,87,86,86,87,87,87,86,86,86,86,86,85,85,85,83,85,85,84,85,85,85,84,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,83,84,84,84,85,85,85,85,86,86,85,85,85,85,85,86,86,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,86,87,86,87,86,86,86,86,87,86,87,87,87,86,169,169,169,169,169,169,169,169,169,169,85,83,85,85,84,85,85,85,85,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,84,84,84,85,84,85,85,85,86,86,85,86,85,85,85,85,86,86,85,86,85,85,86,86,86,86,86,86,86,85,86,86,86,86,85,85,85,86,86,86,86,86,87,86,86,86,85,86,86,87,87,87,86,87,86,87,87,86,85,86,86,85,85,85,85,84,85,85,85,85,85,85,84,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,83,84,84,84,85,85,85,85,86,86,86,85,85,85,85,85,86,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,85,86,86,86,86,86,87,87,86,86,85,86,86,86,87,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,84,85,84,84,85,85,85,86,86,85,85,86,85,86,85,86,85,85,85,86,86,85,86,86,86,85,86,86,86,86,86,85,86,86,86,86,85,85,86,86,86,87,87,87,86,87,87,86,86,87,87,86,87,87,86,86,86,85,86,85,85,86,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,85,85,85,85,85,84,85,85,85,85,84,84,85,85,85,85,85,85,86,86,85,86,86,85,85,86,86,85,85,86,86,86,85,86,86,86,85,86,85,86,86,86,85,86,85,86,86,86,86,86,86,87,87,86,86,87,87,87,86,87,87,86,87,87,87,87,86,86,86,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,85,86,86,85,85,86,85,86,85,86,86,85,86,86,86,85,86,86,86,85,86,86,86,86,86,86,86,86,86,86,85,85,85,86,86,87,86,87,87,87,87,86,87,87,87,131,169,169,169,169,169,169,169,169,169,169,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,84,84,84,84,85,85,85,86,86,85,86,86,85,85,85,86,86,85,85,86,86,86,85,86,86,86,85,86,86,86,86,86,85,86,85,86,85,85,86,86,86,87,87,86,86,87,87,87,86,87,87,86,87,87,87,87,86,85,86,85,85,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,85,84,85,85,85,85,86,86,85,86,86,85,86,85,86,85,85,86,86,86,85,86,86,86,85,86,86,85,86,86,85,86,85,86,86,85,85,86,86,87,87,87,86,87,87,87,86,87,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,84,85,85,85,84,84,85,85,85,85,85,86,86,85,85,85,86,86,85,86,85,85,86,86,86,86,86,86,86,85,86,86,85,86,86,85,86,85,86,86,86,86,86,86,86,86,86,87,87,87,87,86,87,86,87,87,87,87,87,86,86,86,86,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,85,85,84,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,86,86,85,85,86,86,85,86,86,86,86,86,86,86,86,86,86,86,85,86,86,85,86,86,86,86,85,86,86,86,86,86,86,87,87,87,86,87,87,86,87,87,87,87,87,87,87,87,86,86,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,84,85,85,85,85,85,85,85,86,85,85,85,86,86,85,86,85,85,86,86,86,86,86,86,86,85,86,86,85,86,86,85,86,85,86,86,86,86,87,86,86,86,86,87,87,87,87,87,87,86,87,169,169,169,169,169,169,169,169,169,169,85,85,85,83,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,84,85,84,85,84,84,85,85,85,85,85,86,86,86,85,85,86,86,85,86,86,86,85,86,86,86,86,86,86,86,86,86,85,86,86,86,86,85,85,86,86,86,86,86,86,87,87,87,86,87,87,86,87,87,87,87,87,87,87,87,86,86,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,86,85,85,85,86,86,85,86,85,86,86,86,86,86,86,86,86,85,86,86,84,86,86,85,86,85,86,86,86,86,87,86,86,87,86,86,87,87,87,87,86,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,85,86,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,84,84,85,85,85,85,84,84,85,85,85,84,84,84,84,85,85,84,85,85,86,86,85,85,86,86,86,85,86,86,86,86,85,86,86,86,85,85,86,85,85,86,86,86,86,86,85,86,86,86,86,86,87,86,86,87,86,86,87,87,87,87,87,86,87,87,86,86,86,85,85,85,85,85,85,85,85,85,86,86,85,84,85,85,85,85,85,85,85,85,102,102,102,102,102,102,84,84,85,85,85,85,84,85,85,85,85,85,84,84,84,85,85,84,84,85,86,86,86,85,86,86,86,86,86,86,86,85,85,86,86,85,86,86,86,85,85,86,86,86,85,86,86,86,85,86,86,86,86,87,86,87,87,86,87,87,87,87,87,86,87,86,87,86,85,86,85,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,84,84,84,85,85,85,84,85,84,85,85,85,84,85,85,86,86,85,86,86,86,86,85,86,85,85,85,85,86,86,86,85,86,86,85,85,86,86,85,86,86,85,86,86,86,86,86,87,86,86,87,86,86,87,87,87,131,169,169,169,169,169,169,169,169,169,85,85,85,85,85,85,85,85,86,85,84,85,85,86,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,84,84,85,85,85,85,84,84,84,85,85,84,85,85,86,86,86,85,86,86,85,86,86,86,86,85,85,86,85,85,86,86,86,85,85,86,85,86,85,86,86,86,85,86,86,86,86,87,86,86,87,86,87,87,87,87,87,86,87,86,87,86,85,86,85,86,85,85,85,85,85,85,86,86,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,84,84,84,85,85,85,85,84,84,85,84,85,84,85,84,85,85,84,84,85,85,86,86,85,86,86,86,86,85,86,85,85,85,86,86,85,86,86,86,86,85,86,86,85,85,86,86,85,86,86,86,86,86,87,87,87,87,86,87,87,87,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,85,85,84,84,85,84,84,84,84,85,84,85,84,85,85,85,85,84,85,85,85,86,86,86,86,86,86,86,86,86,85,86,85,85,85,85,86,86,86,86,85,86,86,86,85,86,86,86,86,86,86,86,86,87,87,86,87,87,87,87,87,87,87,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,102,102,102,84,84,85,84,84,85,85,84,84,84,85,85,85,85,85,85,85,85,84,85,85,85,85,86,86,86,86,86,86,86,86,85,86,85,85,85,85,86,86,86,86,85,85,86,86,85,85,85,85,86,86,86,86,87,86,87,87,87,87,87,87,87,87,87,87,86,87,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,84,84,85,85,84,84,84,85,84,85,84,85,85,85,84,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,85,85,85,86,86,86,86,86,85,86,86,85,85,86,86,86,86,86,87,86,86,87,87,87,87,87,87,87,87,87,169,169,169,169,169,169,169,169,169,169,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,84,85,84,84,85,85,84,84,84,85,85,85,85,85,85,85,85,84,85,85,85,85,86,86,86,86,86,86,86,86,85,86,85,85,85,85,86,86,86,86,85,85,86,86,85,85,86,85,86,86,86,86,87,86,87,87,87,87,87,87,87,87,87,86,86,87,86,86,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,84,85,85,85,84,85,85,85,84,85,84,85,85,85,84,85,85,85,85,86,85,86,86,86,86,86,86,86,86,85,85,85,86,86,86,86,86,86,85,86,86,85,85,86,86,86,86,86,86,86,86,87,87,87,87,87,87,87,87,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,85,85,85,86,84,85,86,85,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,85,85,86,85,86,86,86,87,86,86,86,86,86,87,87,87,87,87,87,87,87,87,87,86,87,87,87,87,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,102,86,85,85,85,85,85,84,85,85,85,85,85,85,85,85,84,85,83,85,85,85,85,85,85,86,86,85,86,86,86,86,86,85,86,86,85,86,85,86,86,86,86,85,86,86,86,85,86,86,86,87,87,85,85,86,87,86,87,87,87,87,87,87,87,87,87,86,86,87,86,86,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,84,84,85,84,85,85,85,86,85,86,86,86,85,86,86,86,86,86,86,86,85,86,86,86,86,85,86,85,85,86,85,86,86,86,86,86,86,85,87,86,87,87,87,87,87,87,87,87,86,131,169,169,169,169,169,169,169,169,169,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,84,85,85,85,85,85,85,85,85,84,85,84,84,85,85,85,86,85,86,86,85,86,86,86,86,86,85,86,86,85,86,85,86,86,86,86,85,85,86,86,85,86,86,86,87,87,86,85,86,87,86,87,87,87,87,87,87,87,87,87,87,87,87,87,86,85,85,85,86,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,84,85,85,85,85,85,85,85,84,85,84,85,85,85,85,85,86,86,86,85,86,86,86,85,86,86,86,86,86,86,86,86,85,85,86,85,86,85,86,86,86,86,86,86,86,86,87,86,87,87,87,87,87,86,87,86,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,86,85,86,86,85,85,85,85,86,86,86,85,85,86,86,86,86,85,86,86,86,86,86,87,87,87,86,86,86,86,86,86,86,87,87,87,87,87,87,86,87,87,87,86,85,86,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,86,86,85,85,85,86,86,85,85,86,86,85,86,86,85,85,86,86,86,85,86,85,86,86,86,86,86,87,87,86,86,86,86,86,86,87,87,87,87,87,87,86,87,87,87,87,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,86,86,85,86,85,85,86,86,86,85,85,86,86,86,86,85,86,86,86,86,86,87,87,87,85,86,86,86,86,87,87,86,87,87,87,87,169,169,169,169,169,169,169,169,169,169,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,86,86,85,85,86,86,85,85,86,86,85,86,86,86,85,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,87,86,87,87,87,87,87,87,86,87,87,87,86,86,86,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,86,86,85,86,85,85,86,86,86,85,86,86,86,86,86,85,86,86,86,86,86,87,87,87,85,86,86,86,86,87,87,87,87,87,87,86,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,84,83,84,84,85,86,86,85,85,85,85,86,86,86,85,85,86,86,85,86,85,85,86,86,86,86,86,86,86,85,86,86,86,87,87,85,84,86,85,86,87,86,87,87,87,87,87,86,86,86,86,87,87,86,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,85,85,85,85,85,85,85,84,85,85,85,84,85,85,84,84,84,85,85,85,85,86,86,85,85,86,86,86,86,85,86,86,86,86,85,85,85,85,86,86,86,86,86,86,86,86,86,87,86,85,84,86,85,86,87,86,86,87,87,87,87,87,86,87,86,86,86,86,85,86,86,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,84,84,84,85,85,86,86,85,85,85,85,86,86,86,86,85,86,86,85,86,85,85,86,86,86,86,86,86,86,86,86,86,86,87,86,85,85,86,86,86,87,86,87,87,87,87,169,169,169,169,169,169,169,169,169,169,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,85,85,84,84,84,84,85,86,85,85,85,85,85,86,86,86,86,85,86,86,86,86,86,86,86,85,86,86,86,86,86,85,86,86,86,87,87,85,84,86,85,86,87,86,86,87,87,87,87,87,86,86,86,87,87,86,85,86,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,84,85,84,84,84,84,84,85,85,86,86,85,85,85,85,86,86,86,86,86,86,86,86,86,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,85,86,86,86,86,86,87,87,87,87,87,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,86,86,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,84,84,85,84,85,85,85,86,85,85,85,85,85,85,86,85,85,85,86,86,86,86,85,85,86,86,86,85,85,86,85,85,84,85,85,84,85,85,86,86,86,86,87,86,87,87,87,87,87,86,86,86,87,87,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,86,86,85,85,85,85,85,86,85,85,86,86,86,86,86,86,85,86,86,86,85,86,86,85,85,85,85,84,86,85,86,86,85,85,86,86,86,87,86,87,87,87,86,86,87,87,86,87,85,85,86,85,85,85,86,86,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,84,84,85,84,85,85,85,86,85,85,85,85,85,85,86,85,85,86,86,86,86,86,86,85,86,86,86,85,85,86,85,85,84,84,85,85,85,85,86,85,86,86,87,85,87,86,87,131,169,169,169,169,169,169,169,169,169,169,85,85,85,86,86,86,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,84,84,85,84,85,85,85,86,86,86,85,85,85,85,85,86,85,85,86,86,86,86,85,85,86,86,86,86,85,86,86,85,84,85,85,84,86,85,86,86,86,86,86,86,87,87,86,87,87,86,86,86,87,87,86,87,85,85,85,85,85,85,86,86,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,85,84,85,85,85,86,85,85,85,85,85,85,86,85,85,86,86,86,85,86,86,85,86,86,86,85,86,86,85,85,84,84,84,85,85,85,86,85,86,86,87,85,87,86,87,87,87,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,84,85,84,84,85,85,86,86,86,86,85,85,85,85,85,85,85,86,85,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,86,85,86,86,86,86,87,87,87,87,86,86,87,87,87,86,86,86,86,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,85,85,85,86,86,85,85,85,85,85,85,85,86,85,85,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,86,86,86,86,87,87,87,87,87,87,87,87,87,87,87,87,87,86,85,85,85,85,86,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,84,85,84,85,85,85,86,86,86,85,85,85,85,85,86,85,85,85,86,86,85,85,85,86,85,85,85,85,85,86,85,85,85,85,85,85,85,86,86,86,86,87,87,87,87,87,169,169,169,169,169,169,169,169,169,169,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,85,85,86,86,86,86,85,85,85,85,85,85,86,86,85,86,85,86,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,86,86,86,86,87,87,87,87,87,86,87,87,87,86,87,86,87,87,85,85,86,85,85,85,86,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,85,84,85,85,85,86,86,86,85,86,85,85,85,86,86,85,86,86,86,85,85,85,85,86,85,85,85,85,86,85,85,85,85,85,86,86,86,86,86,86,87,86,87,87,87,86,87,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,85,85,84,85,85,84,84,84,84,85,85,84,85,86,86,85,85,85,85,85,85,85,85,85,85,86,86,85,86,86,85,86,86,85,86,85,86,85,85,86,85,86,86,86,86,86,86,87,86,86,86,87,87,87,87,87,87,86,86,86,85,86,86,86,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,85,84,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,85,84,85,86,86,85,85,85,85,85,85,85,85,86,85,86,86,85,85,85,86,85,86,85,85,85,85,85,85,85,86,86,86,86,86,86,86,87,87,86,86,87,86,87,87,87,87,86,87,86,86,86,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,84,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,85,85,84,85,86,85,86,85,85,85,85,85,85,85,85,85,86,86,85,85,86,85,86,86,85,86,85,86,85,85,86,85,85,86,86,86,86,86,87,86,86,87,131,169,169,169,169,169,169,169,169,169,86,85,86,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,83,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,85,85,84,86,86,86,85,85,85,85,85,85,85,85,86,85,86,86,85,86,85,86,85,86,85,85,85,85,85,86,86,86,86,86,86,86,86,86,87,87,86,86,87,86,87,87,87,87,86,86,86,86,86,86,86,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,84,85,85,84,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,85,85,85,85,86,85,86,85,85,85,85,85,85,86,85,86,86,86,85,85,86,85,86,85,85,86,85,85,85,85,86,86,85,86,86,86,86,87,86,86,87,87,86,87,87,87,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,86,85,85,86,85,86,85,85,85,83,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,84,84,85,85,84,85,85,85,85,85,85,85,84,84,85,85,86,86,85,85,85,85,85,86,85,85,85,85,86,86,86,86,86,86,85,86,86,86,86,86,86,86,87,87,86,86,86,86,86,87,86,86,86,86,85,85,86,84,85,85,85,85,85,85,86,85,85,85,85,81,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,84,85,85,85,86,86,85,85,84,85,85,85,85,86,85,85,85,85,85,85,86,86,85,85,86,85,86,86,86,86,87,85,86,86,86,86,86,86,86,86,87,87,86,86,86,86,87,87,87,86,86,86,86,85,85,85,85,86,85,85,85,85,86,85,85,85,80,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,84,85,85,86,86,85,85,85,85,86,86,85,85,85,85,86,86,86,86,86,85,86,86,86,86,86,86,86,86,87,87,86,169,169,169,169,169,169,169,169,169,169,85,86,84,85,85,85,85,86,85,86,85,85,85,85,83,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,85,85,84,84,85,84,85,85,86,85,86,86,85,85,84,85,85,85,86,85,85,85,85,85,85,86,85,86,85,85,85,86,86,86,86,86,85,85,86,86,86,86,86,86,86,86,87,86,86,86,86,86,87,86,86,86,86,86,86,85,85,85,86,85,85,85,86,85,85,85,85,77,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,85,85,85,85,85,86,85,85,85,85,85,84,85,86,86,86,85,85,86,85,85,86,85,85,85,86,86,86,86,85,86,85,86,86,86,86,86,86,86,86,87,87,86,86,86,87,87,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,86,85,85,85,85,85,85,85,85,85,85,85,84,85,85,84,85,85,85,85,85,85,85,84,85,84,84,85,85,85,85,84,85,85,85,84,84,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,84,85,85,85,86,85,85,85,86,86,85,85,85,86,86,86,87,84,86,87,87,87,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,84,84,85,85,85,84,85,85,84,84,84,84,84,84,85,84,85,84,85,86,85,85,85,85,85,85,86,85,86,86,85,85,86,85,85,85,85,86,86,85,85,86,86,86,85,85,86,86,86,86,85,85,86,87,86,86,86,87,86,86,86,86,87,87,86,86,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,84,85,84,84,85,85,85,85,85,85,85,85,84,84,84,84,84,84,85,84,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,86,85,85,85,86,86,85,85,85,86,86,86,87,84,86,87,87,87,131,169,169,169,169,169,169,169,169,169,85,85,85,85,85,85,86,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,84,85,85,85,84,85,85,85,84,84,84,84,84,85,84,85,85,85,86,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,86,85,85,85,86,86,85,85,85,86,86,86,87,85,86,86,87,86,86,86,86,86,86,86,86,87,87,86,86,85,85,85,85,85,86,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,85,85,84,84,85,85,84,85,84,84,84,84,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,86,86,85,86,85,85,85,85,85,86,85,85,86,86,86,85,85,85,86,86,86,86,85,86,86,87,86,86,86,86,86,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,84,84,85,85,86,85,85,85,85,85,85,85,85,85,85,84,84,84,84,85,85,84,84,84,84,84,84,84,84,83,84,85,84,84,85,85,86,85,85,85,85,85,85,84,86,86,85,85,86,85,85,85,85,85,85,86,86,86,86,86,85,86,86,86,85,86,85,86,86,86,87,87,86,86,86,87,87,86,87,86,86,86,85,85,86,85,85,85,86,85,85,85,85,85,85,85,85,84,85,85,85,85,86,85,85,85,85,85,85,85,85,85,84,84,84,85,85,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,85,85,85,85,85,86,85,85,85,86,85,85,86,85,85,85,85,85,85,86,86,85,86,86,86,85,86,85,86,87,85,84,86,87,86,87,87,86,86,87,87,86,87,86,86,85,85,86,86,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,86,85,85,85,85,85,85,84,85,85,85,84,84,84,85,85,85,84,84,84,84,84,84,84,84,84,84,85,84,84,85,85,86,85,85,85,85,85,84,84,85,86,85,85,85,84,85,85,85,85,85,86,86,86,86,86,85,85,86,86,85,86,85,84,87,87,87,131,169,169,169,169,169,169,169,169,169,169,85,85,86,85,85,85,86,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,85,85,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,86,86,85,85,85,85,86,85,85,86,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,85,86,85,86,86,85,85,86,87,87,86,86,86,86,87,87,86,86,86,86,85,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,84,84,84,85,85,84,85,84,84,84,84,84,84,84,84,84,85,84,84,85,85,85,85,84,85,85,86,85,84,85,86,85,85,86,84,85,85,85,85,85,87,86,86,86,86,85,85,86,86,86,86,85,83,86,87,86,87,87,87,86,87,86,102,102,102,102,102,102,102,102,102,102,102,102,102,102
