1.2932,-0.11846,1.2986,1.2932,-0.11846,1,1.2932,-0.11846,0.56407,1.3071,1.1325,-0.95997,2.7884
1.2927,-0.1207,1.2983,1.2927,-0.1207,1,1.2927,-0.1207,0.56386,1.3064,1.1319,-0.95997,2.7867
1.2922,-0.12295,1.2981,1.2922,-0.12295,1,1.2922,-0.12295,0.56365,1.3057,1.1312,-0.95997,2.7849
1.2918,-0.12521,1.2978,1.2918,-0.12521,1,1.2918,-0.12521,0.56344,1.305,1.1305,-0.95997,2.7832
1.2913,-0.12747,1.2975,1.2913,-0.12747,1,1.2913,-0.12747,0.56323,1.3043,1.1298,-0.95997,2.7814
1.2908,-0.12974,1.2973,1.2908,-0.12974,1,1.2908,-0.12974,0.56302,1.3037,1.1291,-0.95997,2.7796
1.2903,-0.13201,1.297,1.2903,-0.13201,1,1.2903,-0.13201,0.56282,1.303,1.1284,-0.95997,2.7778
1.2898,-0.13428,1.2967,1.2898,-0.13428,1,1.2898,-0.13428,0.56261,1.3023,1.1277,-0.95997,2.7761
1.2893,-0.13656,1.2965,1.2893,-0.13656,1,1.2893,-0.13656,0.5624,1.3016,1.127,-0.95997,2.7743
1.2887,-0.13885,1.2962,1.2887,-0.13885,1,1.2887,-0.13885,0.56219,1.3009,1.1263,-0.95997,2.7725
1.2882,-0.14114,1.2959,1.2882,-0.14114,1,1.2882,-0.14114,0.56198,1.3002,1.1256,-0.95997,2.7707
1.2877,-0.14344,1.2957,1.2877,-0.14344,1,1.2877,-0.14344,0.56178,1.2995,1.1249,-0.95997,2.7689
1.2872,-0.14574,1.2954,1.2872,-0.14574,1,1.2872,-0.14574,0.56157,1.2988,1.1242,-0.95997,2.767
1.2866,-0.14805,1.2951,1.2866,-0.14805,1,1.2866,-0.14805,0.56137,1.2981,1.1235,-0.95997,2.7652
1.2861,-0.15036,1.2948,1.2861,-0.15036,1,1.2861,-0.15036,0.56116,1.2974,1.1228,-0.95997,2.7634
1.2855,-0.15268,1.2946,1.2855,-0.15268,1,1.2855,-0.15268,0.56096,1.2967,1.1221,-0.95997,2.7616
1.285,-0.155,1.2943,1.285,-0.155,1,1.285,-0.155,0.56075,1.296,1.1214,-0.95997,2.7597
1.2844,-0.15733,1.294,1.2844,-0.15733,1,1.2844,-0.15733,0.56055,1.2953,1.1207,-0.95997,2.7579
1.2838,-0.15967,1.2937,1.2838,-0.15967,1,1.2838,-0.15967,0.56034,1.2946,1.12,-0.95997,2.7561
1.2832,-0.16201,1.2934,1.2832,-0.16201,1,1.2832,-0.16201,0.56014,1.2938,1.1193,-0.95997,2.7542
1.2826,-0.16435,1.2931,1.2826,-0.16435,1,1.2826,-0.16435,0.55994,1.2931,1.1186,-0.95997,2.7524
1.2821,-0.1667,1.2928,1.2821,-0.1667,1,1.2821,-0.1667,0.55974,1.2924,1.1179,-0.95997,2.7505
1.2815,-0.16906,1.2926,1.2815,-0.16906,1,1.2815,-0.16906,0.55953,1.2917,1.1172,-0.95997,2.7486
1.2809,-0.17142,1.2923,1.2809,-0.17142,1,1.2809,-0.17142,0.55933,1.291,1.1164,-0.95997,2.7468
1.2802,-0.17378,1.292,1.2802,-0.17378,1,1.2802,-0.17378,0.55913,1.2903,1.1157,-0.95997,2.7449
1.2796,-0.17616,1.2917,1.2796,-0.17616,1,1.2796,-0.17616,0.55893,1.2896,1.115,-0.95997,2.743
1.279,-0.17854,1.2914,1.279,-0.17854,1,1.279,-0.17854,0.55873,1.2889,1.1143,-0.95997,2.7411
1.2784,-0.18092,1.2911,1.2784,-0.18092,1,1.2784,-0.18092,0.55853,1.2882,1.1136,-0.95997,2.7392
1.2777,-0.18331,1.2908,1.2777,-0.18331,1,1.2777,-0.18331,0.55833,1.2874,1.1129,-0.95997,2.7373
1.2771,-0.1857,1.2905,1.2771,-0.1857,1,1.2771,-0.1857,0.55813,1.2867,1.1122,-0.95997,2.7354
1.2764,-0.1881,1.2902,1.2764,-0.1881,1,1.2764,-0.1881,0.55793,1.286,1.1114,-0.95997,2.7335
1.2758,-0.19051,1.2899,1.2758,-0.19051,1,1.2758,-0.19051,0.55774,1.2853,1.1107,-0.95997,2.7316
1.2751,-0.19292,1.2896,1.2751,-0.19292,1,1.2751,-0.19292,0.55754,1.2846,1.11,-0.95997,2.7296
1.2744,-0.19534,1.2893,1.2744,-0.19534,1,1.2744,-0.19534,0.55734,1.2839,1.1093,-0.95997,2.7277
1.2737,-0.19776,1.289,1.2737,-0.19776,1,1.2737,-0.19776,0.55715,1.2831,1.1086,-0.95997,2.7258
1.273,-0.20019,1.2887,1.273,-0.20019,1,1.273,-0.20019,0.55695,1.2824,1.1078,-0.95997,2.7238
1.2723,-0.20263,1.2884,1.2723,-0.20263,1,1.2723,-0.20263,0.55675,1.2817,1.1071,-0.95997,2.7219
1.2716,-0.20507,1.2881,1.2716,-0.20507,1,1.2716,-0.20507,0.55656,1.281,1.1064,-0.95997,2.7199
1.2709,-0.20752,1.2877,1.2709,-0.20752,1,1.2709,-0.20752,0.55636,1.2802,1.1057,-0.95997,2.7179
1.2702,-0.20997,1.2874,1.2702,-0.20997,1,1.2702,-0.20997,0.55617,1.2795,1.1049,-0.95997,2.716
1.2695,-0.21243,1.2871,1.2695,-0.21243,1,1.2695,-0.21243,0.55598,1.2788,1.1042,-0.95997,2.714
1.2687,-0.21489,1.2868,1.2687,-0.21489,1,1.2687,-0.21489,0.55578,1.2781,1.1035,-0.95997,2.712
1.268,-0.21736,1.2865,1.268,-0.21736,1,1.268,-0.21736,0.55559,1.2773,1.1028,-0.95997,2.71
1.2672,-0.21984,1.2862,1.2672,-0.21984,1,1.2672,-0.21984,0.5554,1.2766,1.102,-0.95997,2.708
1.2665,-0.22232,1.2858,1.2665,-0.22232,1,1.2665,-0.22232,0.55521,1.2759,1.1013,-0.95997,2.706
1.2657,-0.22481,1.2855,1.2657,-0.22481,1,1.2657,-0.22481,0.55502,1.2751,1.1006,-0.95997,2.704
1.2649,-0.22731,1.2852,1.2649,-0.22731,1,1.2649,-0.22731,0.55483,1.2744,1.0998,-0.95997,2.702
1.2641,-0.22981,1.2849,1.2641,-0.22981,1,1.2641,-0.22981,0.55464,1.2737,1.0991,-0.95997,2.7
1.2633,-0.23232,1.2845,1.2633,-0.23232,1,1.2633,-0.23232,0.55445,1.2729,1.0984,-0.95997,2.6979
1.2625,-0.23483,1.2842,1.2625,-0.23483,1,1.2625,-0.23483,0.55426,1.2722,1.0976,-0.95997,2.6959
1.2617,-0.23735,1.2839,1.2617,-0.23735,1,1.2617,-0.23735,0.55407,1.2715,1.0969,-0.95997,2.6939
1.2609,-0.23988,1.2835,1.2609,-0.23988,1,1.2609,-0.23988,0.55388,1.2707,1.0961,-0.95997,2.6918
1.2601,-0.24241,1.2832,1.2601,-0.24241,1,1.2601,-0.24241,0.55369,1.27,1.0954,-0.95997,2.6897
1.2592,-0.24495,1.2828,1.2592,-0.24495,1,1.2592,-0.24495,0.5535,1.2692,1.0947,-0.95997,2.6877
1.2584,-0.2475,1.2825,1.2584,-0.2475,1,1.2584,-0.2475,0.55332,1.2685,1.0939,-0.95997,2.6856
1.2575,-0.25005,1.2822,1.2575,-0.25005,1,1.2575,-0.25005,0.55313,1.2678,1.0932,-0.95997,2.6835
1.2567,-0.25261,1.2818,1.2567,-0.25261,1,1.2567,-0.25261,0.55295,1.267,1.0924,-0.95997,2.6814
1.2558,-0.25517,1.2815,1.2558,-0.25517,1,1.2558,-0.25517,0.55276,1.2663,1.0917,-0.95997,2.6793
1.2549,-0.25774,1.2811,1.2549,-0.25774,1,1.2549,-0.25774,0.55258,1.2655,1.0909,-0.95997,2.6772
1.254,-0.26032,1.2808,1.254,-0.26032,1,1.254,-0.26032,0.55239,1.2648,1.0902,-0.95997,2.6751
1.2531,-0.26291,1.2804,1.2531,-0.26291,1,1.2531,-0.26291,0.55221,1.264,1.0895,-0.95997,2.673
1.2522,-0.2655,1.2801,1.2522,-0.2655,1,1.2522,-0.2655,0.55203,1.2633,1.0887,-0.95997,2.6709
1.2513,-0.2681,1.2797,1.2513,-0.2681,1,1.2513,-0.2681,0.55185,1.2625,1.088,-0.95997,2.6687
1.2504,-0.2707,1.2793,1.2504,-0.2707,1,1.2504,-0.2707,0.55166,1.2618,1.0872,-0.95997,2.6666
1.2494,-0.27332,1.279,1.2494,-0.27332,1,1.2494,-0.27332,0.55148,1.261,1.0865,-0.95997,2.6644
1.2485,-0.27593,1.2786,1.2485,-0.27593,1,1.2485,-0.27593,0.5513,1.2603,1.0857,-0.95997,2.6623
1.2475,-0.27856,1.2783,1.2475,-0.27856,1,1.2475,-0.27856,0.55112,1.2595,1.0849,-0.95997,2.6601
1.2466,-0.28119,1.2779,1.2466,-0.28119,1,1.2466,-0.28119,0.55094,1.2588,1.0842,-0.95997,2.6579
1.2456,-0.28383,1.2775,1.2456,-0.28383,1,1.2456,-0.28383,0.55076,1.258,1.0834,-0.95997,2.6557
1.2446,-0.28648,1.2771,1.2446,-0.28648,1,1.2446,-0.28648,0.55059,1.2572,1.0827,-0.95997,2.6536
1.2436,-0.28913,1.2768,1.2436,-0.28913,1,1.2436,-0.28913,0.55041,1.2565,1.0819,-0.95997,2.6514
1.2426,-0.29179,1.2764,1.2426,-0.29179,1,1.2426,-0.29179,0.55023,1.2557,1.0812,-0.95997,2.6491
1.2416,-0.29446,1.276,1.2416,-0.29446,1,1.2416,-0.29446,0.55005,1.255,1.0804,-0.95997,2.6469
1.2405,-0.29714,1.2756,1.2405,-0.29714,1,1.2405,-0.29714,0.54988,1.2542,1.0796,-0.95997,2.6447
1.2395,-0.29982,1.2752,1.2395,-0.29982,1,1.2395,-0.29982,0.5497,1.2534,1.0789,-0.95997,2.6425
1.2384,-0.30251,1.2749,1.2384,-0.30251,1,1.2384,-0.30251,0.54953,1.2527,1.0781,-0.95997,2.6402
1.2374,-0.3052,1.2745,1.2374,-0.3052,1,1.2374,-0.3052,0.54935,1.2519,1.0773,-0.95997,2.638
1.2363,-0.30791,1.2741,1.2363,-0.30791,1,1.2363,-0.30791,0.54918,1.2511,1.0766,-0.95997,2.6357
1.2352,-0.31062,1.2737,1.2352,-0.31062,1,1.2352,-0.31062,0.54901,1.2504,1.0758,-0.95997,2.6334
1.2341,-0.31334,1.2733,1.2341,-0.31334,1,1.2341,-0.31334,0.54883,1.2496,1.075,-0.95997,2.6312
1.233,-0.31606,1.2729,1.233,-0.31606,1,1.233,-0.31606,0.54866,1.2488,1.0743,-0.95997,2.6289
1.2319,-0.3188,1.2725,1.2319,-0.3188,1,1.2319,-0.3188,0.54849,1.2481,1.0735,-0.95997,2.6266
1.2308,-0.32154,1.2721,1.2308,-0.32154,1,1.2308,-0.32154,0.54832,1.2473,1.0727,-0.95997,2.6243
1.2296,-0.32429,1.2717,1.2296,-0.32429,1,1.2296,-0.32429,0.54815,1.2465,1.072,-0.95997,2.6219
1.2285,-0.32704,1.2712,1.2285,-0.32704,1,1.2285,-0.32704,0.54798,1.2458,1.0712,-0.95997,2.6196
1.2273,-0.32981,1.2708,1.2273,-0.32981,1,1.2273,-0.32981,0.54781,1.245,1.0704,-0.95997,2.6173
1.2261,-0.33258,1.2704,1.2261,-0.33258,1,1.2261,-0.33258,0.54765,1.2442,1.0696,-0.95997,2.6149
1.2249,-0.33536,1.27,1.2249,-0.33536,1,1.2249,-0.33536,0.54748,1.2434,1.0689,-0.95997,2.6126
1.2237,-0.33815,1.2696,1.2237,-0.33815,1,1.2237,-0.33815,0.54731,1.2426,1.0681,-0.95997,2.6102
1.2225,-0.34094,1.2692,1.2225,-0.34094,1,1.2225,-0.34094,0.54715,1.2419,1.0673,-0.95997,2.6078
1.2213,-0.34375,1.2687,1.2213,-0.34375,1,1.2213,-0.34375,0.54698,1.2411,1.0665,-0.95997,2.6054
1.22,-0.34656,1.2683,1.22,-0.34656,1,1.22,-0.34656,0.54682,1.2403,1.0657,-0.95997,2.603
1.2188,-0.34938,1.2679,1.2188,-0.34938,1,1.2188,-0.34938,0.54665,1.2395,1.065,-0.95997,2.6006
1.2175,-0.3522,1.2674,1.2175,-0.3522,1,1.2175,-0.3522,0.54649,1.2387,1.0642,-0.95997,2.5982
1.2162,-0.35504,1.267,1.2162,-0.35504,1,1.2162,-0.35504,0.54633,1.2379,1.0634,-0.95997,2.5958
1.2149,-0.35788,1.2665,1.2149,-0.35788,1,1.2149,-0.35788,0.54616,1.2372,1.0626,-0.95997,2.5933
1.2136,-0.36074,1.2661,1.2136,-0.36074,1,1.2136,-0.36074,0.546,1.2364,1.0618,-0.95997,2.5909
1.2123,-0.3636,1.2656,1.2123,-0.3636,1,1.2123,-0.3636,0.54584,1.2356,1.061,-0.95997,2.5884
1.2109,-0.36646,1.2652,1.2109,-0.36646,1,1.2109,-0.36646,0.54568,1.2348,1.0602,-0.95997,2.5859
1.2096,-0.36934,1.2647,1.2096,-0.36934,1,1.2096,-0.36934,0.54552,1.234,1.0594,-0.95997,2.5834
1.2082,-0.37223,1.2643,1.2082,-0.37223,1,1.2082,-0.37223,0.54536,1.2332,1.0586,-0.95997,2.5809
1.2068,-0.37512,1.2638,1.2068,-0.37512,1,1.2068,-0.37512,0.54521,1.2324,1.0579,-0.95997,2.5784
1.2054,-0.37802,1.2633,1.2054,-0.37802,1,1.2054,-0.37802,0.54505,1.2316,1.0571,-0.95997,2.5759
1.204,-0.38094,1.2629,1.204,-0.38094,1,1.204,-0.38094,0.54489,1.2308,1.0563,-0.95997,2.5734
1.2026,-0.38386,1.2624,1.2026,-0.38386,1,1.2026,-0.38386,0.54474,1.23,1.0555,-0.95997,2.5708
1.2012,-0.38679,1.2619,1.2012,-0.38679,1,1.2012,-0.38679,0.54458,1.2292,1.0547,-0.95997,2.5683
1.1997,-0.38972,1.2614,1.1997,-0.38972,1,1.1997,-0.38972,0.54443,1.2284,1.0539,-0.95997,2.5657
1.1982,-0.39267,1.2609,1.1982,-0.39267,1,1.1982,-0.39267,0.54427,1.2276,1.0531,-0.95997,2.5631
1.1967,-0.39563,1.2604,1.1967,-0.39563,1,1.1967,-0.39563,0.54412,1.2268,1.0523,-0.95997,2.5605
1.1952,-0.39859,1.26,1.1952,-0.39859,1,1.1952,-0.39859,0.54397,1.226,1.0515,-0.95997,2.5579
1.1937,-0.40157,1.2595,1.1937,-0.40157,1,1.1937,-0.40157,0.54382,1.2252,1.0507,-0.95997,2.5553
1.1922,-0.40455,1.259,1.1922,-0.40455,1,1.1922,-0.40455,0.54367,1.2244,1.0499,-0.95997,2.5527
1.1906,-0.40754,1.2584,1.1906,-0.40754,1,1.1906,-0.40754,0.54352,1.2236,1.0491,-0.95997,2.55
1.1891,-0.41054,1.2579,1.1891,-0.41054,1,1.1891,-0.41054,0.54337,1.2228,1.0482,-0.95997,2.5473
1.1875,-0.41355,1.2574,1.1875,-0.41355,1,1.1875,-0.41355,0.54322,1.222,1.0474,-0.95997,2.5447
1.1859,-0.41657,1.2569,1.1859,-0.41657,1,1.1859,-0.41657,0.54307,1.2212,1.0466,-0.95997,2.542
1.1842,-0.4196,1.2564,1.1842,-0.4196,1,1.1842,-0.4196,0.54293,1.2204,1.0458,-0.95997,2.5393
1.1826,-0.42264,1.2558,1.1826,-0.42264,1,1.1826,-0.42264,0.54278,1.2196,1.045,-0.95997,2.5366
1.1809,-0.42569,1.2553,1.1809,-0.42569,1,1.1809,-0.42569,0.54264,1.2188,1.0442,-0.95997,2.5338
1.1792,-0.42875,1.2548,1.1792,-0.42875,1,1.1792,-0.42875,0.54249,1.2179,1.0434,-0.95997,2.5311
1.1776,-0.43182,1.2542,1.1776,-0.43182,1,1.1776,-0.43182,0.54235,1.2171,1.0426,-0.95997,2.5283
1.1758,-0.4349,1.2537,1.1758,-0.4349,1,1.1758,-0.4349,0.54221,1.2163,1.0417,-0.95997,2.5255
1.1741,-0.43799,1.2531,1.1741,-0.43799,1,1.1741,-0.43799,0.54207,1.2155,1.0409,-0.95997,2.5227
1.1723,-0.44109,1.2526,1.1723,-0.44109,1,1.1723,-0.44109,0.54193,1.2147,1.0401,-0.95997,2.5199
1.1706,-0.4442,1.252,1.1706,-0.4442,1,1.1706,-0.4442,0.54179,1.2139,1.0393,-0.95997,2.5171
1.1688,-0.44732,1.2514,1.1688,-0.44732,1,1.1688,-0.44732,0.54165,1.213,1.0385,-0.95997,2.5143
1.167,-0.45045,1.2509,1.167,-0.45045,1,1.167,-0.45045,0.54151,1.2122,1.0376,-0.95997,2.5114
1.1651,-0.45359,1.2503,1.1651,-0.45359,1,1.1651,-0.45359,0.54137,1.2114,1.0368,-0.95997,2.5085
1.1633,-0.45674,1.2497,1.1633,-0.45674,1,1.1633,-0.45674,0.54124,1.2106,1.036,-0.95997,2.5056
1.1614,-0.4599,1.2491,1.1614,-0.4599,1,1.1614,-0.4599,0.5411,1.2097,1.0352,-0.95997,2.5027
1.1595,-0.46307,1.2485,1.1595,-0.46307,1,1.1595,-0.46307,0.54097,1.2089,1.0343,-0.95997,2.4998
1.1575,-0.46626,1.2479,1.1575,-0.46626,1,1.1575,-0.46626,0.54083,1.2081,1.0335,-0.95997,2.4969
1.1556,-0.46945,1.2473,1.1556,-0.46945,1,1.1556,-0.46945,0.5407,1.2073,1.0327,-0.95997,2.4939
1.1536,-0.47266,1.2467,1.1536,-0.47266,1,1.1536,-0.47266,0.54057,1.2064,1.0319,-0.95997,2.4909
1.1516,-0.47587,1.2461,1.1516,-0.47587,1,1.1516,-0.47587,0.54044,1.2056,1.031,-0.95997,2.4879
1.1496,-0.4791,1.2455,1.1496,-0.4791,1,1.1496,-0.4791,0.54031,1.2048,1.0302,-0.95997,2.4849
1.1476,-0.48234,1.2448,1.1476,-0.48234,1,1.1476,-0.48234,0.54018,1.2039,1.0294,-0.95997,2.4819
1.1455,-0.48559,1.2442,1.1455,-0.48559,1,1.1455,-0.48559,0.54005,1.2031,1.0285,-0.95997,2.4789
1.1434,-0.48885,1.2435,1.1434,-0.48885,1,1.1434,-0.48885,0.53992,1.2023,1.0277,-0.95997,2.4758
1.1413,-0.49212,1.2429,1.1413,-0.49212,1,1.1413,-0.49212,0.5398,1.2014,1.0269,-0.95997,2.4727
1.1392,-0.4954,1.2422,1.1392,-0.4954,1,1.1392,-0.4954,0.53967,1.2006,1.026,-0.95997,2.4696
1.137,-0.4987,1.2416,1.137,-0.4987,1,1.137,-0.4987,0.53955,1.1997,1.0252,-0.95997,2.4665
1.1348,-0.50201,1.2409,1.1348,-0.50201,1,1.1348,-0.50201,0.53942,1.1989,1.0243,-0.95997,2.4633
1.1326,-0.50533,1.2402,1.1326,-0.50533,1,1.1326,-0.50533,0.5393,1.1981,1.0235,-0.95997,2.4601
1.1304,-0.50866,1.2395,1.1304,-0.50866,1,1.1304,-0.50866,0.53918,1.1972,1.0226,-0.95997,2.4569
1.1281,-0.512,1.2388,1.1281,-0.512,1,1.1281,-0.512,0.53906,1.1964,1.0218,-0.95997,2.4537
1.1258,-0.51536,1.2381,1.1258,-0.51536,1,1.1258,-0.51536,0.53894,1.1955,1.021,-0.95997,2.4505
1.1234,-0.51873,1.2374,1.1234,-0.51873,1,1.1234,-0.51873,0.53882,1.1947,1.0201,-0.95997,2.4472
1.1211,-0.52211,1.2367,1.1211,-0.52211,1,1.1211,-0.52211,0.53871,1.1938,1.0193,-0.95997,2.4439
1.1187,-0.52551,1.236,1.1187,-0.52551,1,1.1187,-0.52551,0.53859,1.193,1.0184,-0.95997,2.4406
1.1163,-0.52891,1.2352,1.1163,-0.52891,1,1.1163,-0.52891,0.53848,1.1921,1.0176,-0.95997,2.4373
1.1138,-0.53233,1.2345,1.1138,-0.53233,1,1.1138,-0.53233,0.53836,1.1913,1.0167,-0.95997,2.434
1.1113,-0.53577,1.2337,1.1113,-0.53577,1,1.1113,-0.53577,0.53825,1.1904,1.0158,-0.95997,2.4306
1.1088,-0.53921,1.233,1.1088,-0.53921,1,1.1088,-0.53921,0.53814,1.1896,1.015,-0.95997,2.4272
1.1063,-0.54267,1.2322,1.1063,-0.54267,1,1.1063,-0.54267,0.53803,1.1887,1.0141,-0.95997,2.4237
1.1037,-0.54615,1.2314,1.1037,-0.54615,1,1.1037,-0.54615,0.53792,1.1879,1.0133,-0.95997,2.4203
1.1011,-0.54963,1.2306,1.1011,-0.54963,1,1.1011,-0.54963,0.53781,1.187,1.0124,-0.95997,2.4168
1.0984,-0.55314,1.2298,1.0984,-0.55314,1,1.0984,-0.55314,0.53771,1.1861,1.0116,-0.95997,2.4133
1.0957,-0.55665,1.229,1.0957,-0.55665,1,1.0957,-0.55665,0.5376,1.1853,1.0107,-0.95997,2.4097
1.093,-0.56018,1.2282,1.093,-0.56018,1,1.093,-0.56018,0.5375,1.1844,1.0098,-0.95997,2.4062
1.0902,-0.56372,1.2273,1.0902,-0.56372,1,1.0902,-0.56372,0.53739,1.1835,1.009,-0.95997,2.4026
1.0874,-0.56728,1.2265,1.0874,-0.56728,1,1.0874,-0.56728,0.53729,1.1827,1.0081,-0.95997,2.399
1.0846,-0.57085,1.2256,1.0846,-0.57085,1,1.0846,-0.57085,0.53719,1.1818,1.0073,-0.95997,2.3953
1.0817,-0.57444,1.2248,1.0817,-0.57444,1,1.0817,-0.57444,0.53709,1.181,1.0064,-0.95997,2.3916
1.0788,-0.57804,1.2239,1.0788,-0.57804,1,1.0788,-0.57804,0.53699,1.1801,1.0055,-0.95997,2.3879
1.0758,-0.58166,1.223,1.0758,-0.58166,1,1.0758,-0.58166,0.5369,1.1792,1.0046,-0.95997,2.3841
1.0728,-0.58529,1.2221,1.0728,-0.58529,1,1.0728,-0.58529,0.5368,1.1783,1.0038,-0.95997,2.3803
1.0697,-0.58894,1.2211,1.0697,-0.58894,1,1.0697,-0.58894,0.53671,1.1775,1.0029,-0.95997,2.3765
1.0666,-0.5926,1.2202,1.0666,-0.5926,1,1.0666,-0.5926,0.53661,1.1766,1.002,-0.95997,2.3727
1.0635,-0.59628,1.2192,1.0635,-0.59628,1,1.0635,-0.59628,0.53652,1.1757,1.0012,-0.95997,2.3688
1.0603,-0.59998,1.2183,1.0603,-0.59998,1,1.0603,-0.59998,0.53643,1.1749,1.0003,-0.95997,2.3649
1.0571,-0.60369,1.2173,1.0571,-0.60369,1,1.0571,-0.60369,0.53634,1.174,0.99941,-0.95997,2.3609
1.0538,-0.60742,1.2163,1.0538,-0.60742,1,1.0538,-0.60742,0.53625,1.1731,0.99854,-0.95997,2.3569
0.80802,-0.47012,0.93484,0.80802,-0.47012,1.3,0.80802,-0.47012,0.53617,1.1722,0.99766,-0.95997,2.3528
0.80487,-0.47397,0.93406,0.80487,-0.47397,1.3,0.80487,-0.47397,0.53606,1.1714,0.9968,-0.95997,2.3476
0.8017,-0.47778,0.93328,0.8017,-0.47778,1.3,0.8017,-0.47778,0.53596,1.1705,0.99595,-0.95997,2.3424
0.79852,-0.48156,0.93249,0.79852,-0.48156,1.3,0.79852,-0.48156,0.53586,1.1697,0.9951,-0.95997,2.3371
0.79532,-0.4853,0.93169,0.79532,-0.4853,1.3,0.79532,-0.4853,0.53577,1.1688,0.99426,-0.95997,2.3319
0.7921,-0.48901,0.93089,0.7921,-0.48901,1.3,0.7921,-0.48901,0.53568,1.168,0.99343,-0.95997,2.3267
0.78887,-0.49269,0.93009,0.78887,-0.49269,1.3,0.78887,-0.49269,0.53559,1.1672,0.9926,-0.95997,2.3215
0.78562,-0.49634,0.92927,0.78562,-0.49634,1.3,0.78562,-0.49634,0.5355,1.1663,0.99178,-0.95997,2.3163
0.78236,-0.49995,0.92846,0.78236,-0.49995,1.3,0.78236,-0.49995,0.53542,1.1655,0.99097,-0.95997,2.3112
0.77907,-0.50353,0.92763,0.77907,-0.50353,1.3,0.77907,-0.50353,0.53533,1.1647,0.99016,-0.95997,2.306
0.77578,-0.50708,0.9268,0.77578,-0.50708,1.3,0.77578,-0.50708,0.53526,1.1639,0.98936,-0.95997,2.3009
0.77246,-0.51059,0.92596,0.77246,-0.51059,1.3,0.77246,-0.51059,0.53518,1.1631,0.98856,-0.95997,2.2957
0.76913,-0.51407,0.92511,0.76913,-0.51407,1.3,0.76913,-0.51407,0.53511,1.1623,0.98777,-0.95997,2.2906
0.76579,-0.51752,0.92426,0.76579,-0.51752,1.3,0.76579,-0.51752,0.53504,1.1616,0.98699,-0.95997,2.2855
0.76242,-0.52094,0.9234,0.76242,-0.52094,1.3,0.76242,-0.52094,0.53497,1.1608,0.98622,-0.95997,2.2804
0.75904,-0.52433,0.92253,0.75904,-0.52433,1.3,0.75904,-0.52433,0.5349,1.16,0.98545,-0.95997,2.2753
0.75565,-0.52768,0.92166,0.75565,-0.52768,1.3,0.75565,-0.52768,0.53484,1.1593,0.98468,-0.95997,2.2702
0.75224,-0.531,0.92077,0.75224,-0.531,1.3,0.75224,-0.531,0.53478,1.1585,0.98392,-0.95997,2.2651
0.74881,-0.53429,0.91988,0.74881,-0.53429,1.3,0.74881,-0.53429,0.53472,1.1577,0.98317,-0.95997,2.2601
0.74537,-0.53755,0.91898,0.74537,-0.53755,1.3,0.74537,-0.53755,0.53467,1.157,0.98243,-0.95997,2.255
0.7419,-0.54077,0.91807,0.7419,-0.54077,1.3,0.7419,-0.54077,0.53462,1.1563,0.98169,-0.95997,2.2499
0.73843,-0.54397,0.91716,0.73843,-0.54397,1.3,0.73843,-0.54397,0.53456,1.1555,0.98096,-0.95997,2.2449
0.73493,-0.54713,0.91623,0.73493,-0.54713,1.3,0.73493,-0.54713,0.53452,1.1548,0.98023,-0.95997,2.2398
0.73142,-0.55026,0.91529,0.73142,-0.55026,1.3,0.73142,-0.55026,0.53447,1.1541,0.97951,-0.95997,2.2348
0.72789,-0.55336,0.91435,0.72789,-0.55336,1.3,0.72789,-0.55336,0.53443,1.1534,0.9788,-0.95997,2.2298
0.72434,-0.55643,0.91339,0.72434,-0.55643,1.3,0.72434,-0.55643,0.53438,1.1527,0.97809,-0.95997,2.2248
0.72078,-0.55947,0.91243,0.72078,-0.55947,1.3,0.72078,-0.55947,0.53434,1.152,0.97739,-0.95997,2.2197
0.71719,-0.56247,0.91145,0.71719,-0.56247,1.3,0.71719,-0.56247,0.53431,1.1513,0.9767,-0.95997,2.2147
0.71359,-0.56545,0.91046,0.71359,-0.56545,1.3,0.71359,-0.56545,0.53427,1.1506,0.97601,-0.95997,2.2097
0.70997,-0.56839,0.90946,0.70997,-0.56839,1.3,0.70997,-0.56839,0.53424,1.1499,0.97533,-0.95997,2.2047
0.70633,-0.5713,0.90845,0.70633,-0.5713,1.3,0.70633,-0.5713,0.5342,1.1492,0.97465,-0.95997,2.1997
0.70267,-0.57418,0.90743,0.70267,-0.57418,1.3,0.70267,-0.57418,0.53417,1.1486,0.97398,-0.95997,2.1947
0.699,-0.57703,0.9064,0.699,-0.57703,1.3,0.699,-0.57703,0.53415,1.1479,0.97332,-0.95997,2.1897
0.6953,-0.57984,0.90535,0.6953,-0.57984,1.3,0.6953,-0.57984,0.53412,1.1472,0.97266,-0.95997,2.1847
0.69158,-0.58263,0.90429,0.69158,-0.58263,1.3,0.69158,-0.58263,0.5341,1.1466,0.97201,-0.95997,2.1797
0.68784,-0.58538,0.90321,0.68784,-0.58538,1.3,0.68784,-0.58538,0.53407,1.1459,0.97137,-0.95997,2.1747
0.68408,-0.5881,0.90212,0.68408,-0.5881,1.3,0.68408,-0.5881,0.53405,1.1453,0.97073,-0.95997,2.1697
0.68029,-0.59079,0.90102,0.68029,-0.59079,1.3,0.68029,-0.59079,0.53403,1.1447,0.97009,-0.95997,2.1647
0.67649,-0.59345,0.8999,0.67649,-0.59345,1.3,0.67649,-0.59345,0.53402,1.144,0.96947,-0.95997,2.1597
